701,random_actions,random_actions,1,1,4,6
702,random_actions,random_actions,1,0,7,8
703,random_actions,random_actions,1,1,6,6
704,random_actions,random_actions,1,0,9,5
705,random_actions,random_actions,1,1,3,8
706,random_actions,random_actions,1,1,7,7
707,random_actions,random_actions,1,1,4,8
708,random_actions,random_actions,1,1,4,6
709,random_actions,random_actions,1,0,7,8
710,random_actions,random_actions,1,1,6,8
711,random_actions,random_actions,1,0,10,5
712,random_actions,random_actions,1,1,6,6
713,random_actions,random_actions,1,1,4,9
714,random_actions,random_actions,1,1,5,7
715,random_actions,random_actions,1,1,5,5
716,random_actions,random_actions,1,1,7,8
717,random_actions,random_actions,1,1,7,8
718,random_actions,random_actions,1,0,8,5
719,random_actions,random_actions,1,1,6,11
720,random_actions,random_actions,1,0,6,5
721,random_actions,random_actions,1,1,7,8
722,random_actions,random_actions,1,1,6,9
723,random_actions,random_actions,1,0,6,6
724,random_actions,random_actions,1,1,4,8
725,random_actions,random_actions,1,0,7,5
726,random_actions,random_actions,1,1,4,8
727,random_actions,random_actions,1,0,6,6
728,random_actions,random_actions,1,0,7,6
729,random_actions,random_actions,1,1,4,9
730,random_actions,random_actions,1,1,5,6
731,random_actions,random_actions,1,0,5,5
732,random_actions,random_actions,1,0,10,6
733,random_actions,random_actions,1,1,7,7
734,random_actions,random_actions,1,1,5,7
735,random_actions,random_actions,1,0,11,3
736,random_actions,random_actions,1,0,9,2
737,random_actions,random_actions,1,0,8,4
738,random_actions,random_actions,1,1,8,6
739,random_actions,random_actions,1,0,5,7
740,random_actions,random_actions,1,1,6,7
741,random_actions,random_actions,1,0,5,7
742,random_actions,random_actions,1,1,7,5
743,random_actions,random_actions,1,0,7,4
744,random_actions,random_actions,1,1,4,9
745,random_actions,random_actions,1,0,11,2
746,random_actions,random_actions,1,0,8,4
747,random_actions,random_actions,1,1,5,8
748,random_actions,random_actions,1,1,3,11
749,random_actions,random_actions,1,0,6,8
750,random_actions,random_actions,1,0,7,6
751,random_actions,random_actions,1,0,8,5
752,random_actions,random_actions,1,1,4,7
753,random_actions,random_actions,1,1,6,5
754,random_actions,random_actions,1,0,7,6
755,random_actions,random_actions,1,0,8,3
756,random_actions,random_actions,1,1,7,8
757,random_actions,random_actions,1,0,8,4
758,random_actions,random_actions,1,1,3,10
759,random_actions,random_actions,1,1,4,6
760,random_actions,random_actions,1,1,5,7
761,random_actions,random_actions,1,1,5,8
762,random_actions,random_actions,1,1,5,6
763,random_actions,random_actions,1,1,6,8
764,random_actions,random_actions,1,0,7,7
765,random_actions,random_actions,1,0,10,1
766,random_actions,random_actions,1,0,7,6
767,random_actions,random_actions,1,1,6,9
768,random_actions,random_actions,1,1,7,6
769,random_actions,random_actions,1,1,6,6
770,random_actions,random_actions,1,0,8,3
771,random_actions,random_actions,1,1,8,6
772,random_actions,random_actions,1,1,6,7
773,random_actions,random_actions,1,0,7,3
774,random_actions,random_actions,1,1,4,10
775,random_actions,random_actions,1,0,8,6
776,random_actions,random_actions,1,0,6,7
777,random_actions,random_actions,1,0,7,5
778,random_actions,random_actions,1,0,4,5
779,random_actions,random_actions,1,0,8,7
780,random_actions,random_actions,1,1,5,8
781,random_actions,random_actions,1,0,8,5
782,random_actions,random_actions,1,1,6,8
783,random_actions,random_actions,1,0,7,8
784,random_actions,random_actions,1,1,7,6
785,random_actions,random_actions,1,0,9,7
786,random_actions,random_actions,1,1,4,10
787,random_actions,random_actions,1,1,8,6
788,random_actions,random_actions,1,0,6,8
789,random_actions,random_actions,1,0,8,6
790,random_actions,random_actions,1,1,5,8
791,random_actions,random_actions,1,0,8,7
792,random_actions,random_actions,1,1,6,7
793,random_actions,random_actions,1,0,6,6
794,random_actions,random_actions,1,0,8,6
795,random_actions,random_actions,1,0,9,4
796,random_actions,random_actions,1,1,5,8
797,random_actions,random_actions,1,1,3,7
798,random_actions,random_actions,1,1,9,6
799,random_actions,random_actions,1,0,8,4
800,random_actions,random_actions,1,0,8,6
801,random_actions,random_actions,1,1,4,6
802,random_actions,random_actions,1,0,8,4
803,random_actions,random_actions,1,0,7,8
804,random_actions,random_actions,1,0,7,7
805,random_actions,random_actions,1,1,5,7
806,random_actions,random_actions,1,1,4,10
807,random_actions,random_actions,1,0,4,7
808,random_actions,random_actions,1,1,7,5
809,random_actions,random_actions,1,0,5,7
810,random_actions,random_actions,1,0,7,7
811,random_actions,random_actions,1,0,5,6
812,random_actions,random_actions,1,1,5,7
813,random_actions,random_actions,1,0,6,4
814,random_actions,random_actions,1,1,7,8
815,random_actions,random_actions,1,1,8,8
816,random_actions,random_actions,1,0,7,6
817,random_actions,random_actions,1,1,3,8
818,random_actions,random_actions,1,0,6,6
819,random_actions,random_actions,1,1,5,7
820,random_actions,random_actions,1,1,9,7
821,random_actions,random_actions,1,1,4,7
822,random_actions,random_actions,1,1,5,6
823,random_actions,random_actions,1,0,11,4
824,random_actions,random_actions,1,0,9,4
825,random_actions,random_actions,1,1,4,9
826,random_actions,random_actions,1,1,5,8
827,random_actions,random_actions,1,0,7,7
828,random_actions,random_actions,1,0,7,5
829,random_actions,random_actions,1,0,7,5
830,random_actions,random_actions,1,0,7,4
831,random_actions,random_actions,1,1,5,7
832,random_actions,random_actions,1,0,8,5
833,random_actions,random_actions,1,1,5,7
834,random_actions,random_actions,1,1,5,7
835,random_actions,random_actions,1,1,4,7
836,random_actions,random_actions,1,0,5,6
837,random_actions,random_actions,1,0,7,4
838,random_actions,random_actions,1,1,7,4
839,random_actions,random_actions,1,1,4,8
840,random_actions,random_actions,1,0,8,6
841,random_actions,random_actions,1,0,8,3
842,random_actions,random_actions,1,0,6,3
843,random_actions,random_actions,1,0,7,5
844,random_actions,random_actions,1,1,5,7
845,random_actions,random_actions,1,0,8,3
846,random_actions,random_actions,1,1,4,8
847,random_actions,random_actions,1,0,7,5
848,random_actions,random_actions,1,1,4,7
849,random_actions,random_actions,1,1,7,6
850,random_actions,random_actions,1,1,6,5
851,random_actions,random_actions,1,1,6,6
852,random_actions,random_actions,1,1,6,7
853,random_actions,random_actions,1,1,6,8
854,random_actions,random_actions,1,0,10,5
855,random_actions,random_actions,1,1,3,10
856,random_actions,random_actions,1,1,5,9
857,random_actions,random_actions,1,0,7,6
858,random_actions,random_actions,1,0,8,6
859,random_actions,random_actions,1,0,6,5
860,random_actions,random_actions,1,0,7,5
861,random_actions,random_actions,1,0,9,3
862,random_actions,random_actions,1,0,10,4
863,random_actions,random_actions,1,0,6,7
864,random_actions,random_actions,1,1,6,5
865,random_actions,random_actions,1,0,7,5
866,random_actions,random_actions,1,1,8,8
867,random_actions,random_actions,1,0,10,4
868,random_actions,random_actions,1,1,4,9
869,random_actions,random_actions,1,0,7,5
870,random_actions,random_actions,1,1,6,8
871,random_actions,random_actions,1,0,8,4
872,random_actions,random_actions,1,1,4,8
873,random_actions,random_actions,1,1,4,9
874,random_actions,random_actions,1,0,7,6
875,random_actions,random_actions,1,1,5,7
876,random_actions,random_actions,1,1,4,10
877,random_actions,random_actions,1,0,7,6
878,random_actions,random_actions,1,0,8,3
879,random_actions,random_actions,1,0,6,5
880,random_actions,random_actions,1,1,3,9
881,random_actions,random_actions,1,1,7,7
882,random_actions,random_actions,1,0,11,2
883,random_actions,random_actions,1,0,8,4
884,random_actions,random_actions,1,1,6,6
885,random_actions,random_actions,1,0,9,2
886,random_actions,random_actions,1,1,3,8
887,random_actions,random_actions,1,1,6,8
888,random_actions,random_actions,1,0,7,7
889,random_actions,random_actions,1,0,6,5
890,random_actions,random_actions,1,0,8,6
891,random_actions,random_actions,1,0,10,4
892,random_actions,random_actions,1,0,8,4
893,random_actions,random_actions,1,0,7,4
894,random_actions,random_actions,1,0,8,4
895,random_actions,random_actions,1,1,7,7
896,random_actions,random_actions,1,1,8,5
897,random_actions,random_actions,1,0,7,6
898,random_actions,random_actions,1,0,7,7
899,random_actions,random_actions,1,0,6,2
900,random_actions,random_actions,1,0,9,7
901,random_actions,random_actions,1,0,5,6
902,random_actions,random_actions,1,0,6,6
903,random_actions,random_actions,1,1,5,9
904,random_actions,random_actions,1,0,6,4
905,random_actions,random_actions,1,1,4,9
906,random_actions,random_actions,1,0,5,6
907,random_actions,random_actions,1,0,8,3
908,random_actions,random_actions,1,1,6,7
909,random_actions,random_actions,1,0,6,5
910,random_actions,random_actions,1,1,5,7
911,random_actions,random_actions,1,0,7,6
912,random_actions,random_actions,1,0,9,5
913,random_actions,random_actions,1,0,7,6
914,random_actions,random_actions,1,0,5,6
915,random_actions,random_actions,1,0,5,5
916,random_actions,random_actions,1,0,6,8
917,random_actions,random_actions,1,1,7,7
918,random_actions,random_actions,1,1,5,9
919,random_actions,random_actions,1,0,5,6
920,random_actions,random_actions,1,1,6,7
921,random_actions,random_actions,1,0,10,6
922,random_actions,random_actions,1,0,6,4
923,random_actions,random_actions,1,1,5,7
924,random_actions,random_actions,1,0,7,5
925,random_actions,random_actions,1,1,5,6
926,random_actions,random_actions,1,0,6,5
927,random_actions,random_actions,1,1,3,7
928,random_actions,random_actions,1,1,7,9
929,random_actions,random_actions,1,1,6,9
930,random_actions,random_actions,1,1,6,8
931,random_actions,random_actions,1,0,7,6
932,random_actions,random_actions,1,1,8,6
933,random_actions,random_actions,1,0,8,6
934,random_actions,random_actions,1,0,8,2
935,random_actions,random_actions,1,0,8,6
936,random_actions,random_actions,1,0,10,3
937,random_actions,random_actions,1,0,5,8
938,random_actions,random_actions,1,0,9,7
939,random_actions,random_actions,1,0,8,7
940,random_actions,random_actions,1,0,6,8
941,random_actions,random_actions,1,0,8,4
942,random_actions,random_actions,1,0,8,3
943,random_actions,random_actions,1,0,7,6
944,random_actions,random_actions,1,0,8,6
945,random_actions,random_actions,1,0,6,6
946,random_actions,random_actions,1,1,7,9
947,random_actions,random_actions,1,0,6,6
948,random_actions,random_actions,1,1,7,10
949,random_actions,random_actions,1,0,7,4
950,random_actions,random_actions,1,1,5,7
951,random_actions,random_actions,1,0,9,5
952,random_actions,random_actions,1,0,6,3
953,random_actions,random_actions,1,1,6,8
954,random_actions,random_actions,1,1,5,6
955,random_actions,random_actions,1,1,4,6
956,random_actions,random_actions,1,1,7,5
957,random_actions,random_actions,1,1,5,9
958,random_actions,random_actions,1,0,6,4
959,random_actions,random_actions,1,0,6,8
960,random_actions,random_actions,1,1,6,6
961,random_actions,random_actions,1,1,4,7
962,random_actions,random_actions,1,0,6,5
963,random_actions,random_actions,1,0,9,7
964,random_actions,random_actions,1,1,8,8
965,random_actions,random_actions,1,1,5,8
966,random_actions,random_actions,1,1,5,8
967,random_actions,random_actions,1,1,6,7
968,random_actions,random_actions,1,0,7,6
969,random_actions,random_actions,1,1,8,6
970,random_actions,random_actions,1,0,8,3
971,random_actions,random_actions,1,1,6,7
972,random_actions,random_actions,1,0,9,5
973,random_actions,random_actions,1,0,9,3
974,random_actions,random_actions,1,0,8,4
975,random_actions,random_actions,1,0,9,4
976,random_actions,random_actions,1,1,4,7
977,random_actions,random_actions,1,0,6,7
978,random_actions,random_actions,1,1,6,7
979,random_actions,random_actions,1,0,8,6
980,random_actions,random_actions,1,1,6,9
981,random_actions,random_actions,1,1,6,7
982,random_actions,random_actions,1,0,7,6
983,random_actions,random_actions,1,0,9,4
984,random_actions,random_actions,1,1,6,8
985,random_actions,random_actions,1,1,5,8
986,random_actions,random_actions,1,0,9,5
987,random_actions,random_actions,1,1,5,8
988,random_actions,random_actions,1,0,6,6
989,random_actions,random_actions,1,1,4,9
990,random_actions,random_actions,1,1,6,8
991,random_actions,random_actions,1,0,7,5
992,random_actions,random_actions,1,0,5,7
993,random_actions,random_actions,1,1,4,6
994,random_actions,random_actions,1,0,9,6
995,random_actions,random_actions,1,1,6,8
996,random_actions,random_actions,1,0,10,3
997,random_actions,random_actions,1,1,6,6
998,random_actions,random_actions,1,0,9,6
999,random_actions,random_actions,1,1,6,6
1000,random_actions,random_actions,1,0,7,4
1001,random_actions,random_actions,1,0,8,6
1002,random_actions,random_actions,1,0,7,5
1003,random_actions,random_actions,1,1,4,8
1004,random_actions,random_actions,1,1,5,8
1005,random_actions,random_actions,1,0,8,9
1006,random_actions,random_actions,1,0,7,7
1007,random_actions,random_actions,1,0,9,4
1008,random_actions,random_actions,1,0,7,4
1009,random_actions,random_actions,1,0,6,5
1010,random_actions,random_actions,1,0,9,4
1011,random_actions,random_actions,1,0,7,3
1012,random_actions,random_actions,1,1,7,6
1013,random_actions,random_actions,1,1,8,7
1014,random_actions,random_actions,1,0,8,4
1015,random_actions,random_actions,1,0,6,7
1016,random_actions,random_actions,1,1,6,7
1017,random_actions,random_actions,1,1,5,6
1018,random_actions,random_actions,1,1,5,8
1019,random_actions,random_actions,1,0,5,5
1020,random_actions,random_actions,1,1,5,6
1021,random_actions,random_actions,1,1,7,5
1022,random_actions,random_actions,1,0,6,7
1023,random_actions,random_actions,1,0,9,7
1024,random_actions,random_actions,1,0,9,6
1025,random_actions,random_actions,1,0,4,7
1026,random_actions,random_actions,1,0,8,7
1027,random_actions,random_actions,1,0,8,5
1028,random_actions,random_actions,1,0,4,5
1029,random_actions,random_actions,1,0,7,6
1030,random_actions,random_actions,1,1,5,9
1031,random_actions,random_actions,1,0,9,7
1032,random_actions,random_actions,1,1,8,5
1033,random_actions,random_actions,1,1,5,6
1034,random_actions,random_actions,1,1,5,6
1035,random_actions,random_actions,1,1,5,7
1036,random_actions,random_actions,1,1,5,8
1037,random_actions,random_actions,1,1,3,12
1038,random_actions,random_actions,1,1,8,6
1039,random_actions,random_actions,1,1,4,8
1040,random_actions,random_actions,1,0,8,3
1041,random_actions,random_actions,1,0,9,6
1042,random_actions,random_actions,1,0,7,6
1043,random_actions,random_actions,1,0,8,5
1044,random_actions,random_actions,1,0,9,4
1045,random_actions,random_actions,1,0,9,7
1047,random_actions,random_actions,1,0,7,7
1048,random_actions,random_actions,1,0,8,4
1049,random_actions,random_actions,1,0,8,7
1050,random_actions,random_actions,1,0,8,7
1051,random_actions,random_actions,1,1,7,6
1052,random_actions,random_actions,1,0,7,3
1053,random_actions,random_actions,1,1,5,11
1054,random_actions,random_actions,1,1,6,6
1055,random_actions,random_actions,1,1,6,7
1056,random_actions,random_actions,1,0,5,6
1057,random_actions,random_actions,1,1,2,10
1058,random_actions,random_actions,1,1,5,7
1059,random_actions,random_actions,1,1,2,10
1060,random_actions,random_actions,1,1,1,9
1061,random_actions,random_actions,1,1,6,6
1062,random_actions,random_actions,1,0,8,4
1063,random_actions,random_actions,1,1,7,5
1064,random_actions,random_actions,1,0,8,4
1065,random_actions,random_actions,1,1,7,8
1066,random_actions,random_actions,1,0,7,4
1067,random_actions,random_actions,1,0,7,4
1068,random_actions,random_actions,1,0,7,5
1069,random_actions,random_actions,1,0,5,5
1070,random_actions,random_actions,1,0,9,6
1071,random_actions,random_actions,1,1,8,9
1072,random_actions,random_actions,1,0,8,3
