19469,cycle_targetedNode11,random_actions,38,2,0,2677,1234,20,1,Striker,17
19470,cycle_targetedNode11,random_actions,41,2,0,3291,986,21,1,Striker,14
19471,cycle_targetedNode11,random_actions,37,2,0,3158,1037,28,1,Controller,16
19471,cycle_targetedNode11,random_actions,37,2,0,3158,1037,28,1,Striker,17
19472,cycle_targetedNode11,random_actions,37,2,0,2790,1110,25,1,Controller,13
19472,cycle_targetedNode11,random_actions,37,2,0,2790,1110,25,1,Striker,14
19473,cycle_targetedNode11,random_actions,34,2,0,2669,1121,27,1,Controller,22
19474,cycle_targetedNode11,random_actions,42,2,0,2635,1348,20,0,Striker,8
19475,cycle_targetedNode11,random_actions,50,2,0,2672,957,15,1,Striker,20
19476,cycle_targetedNode11,random_actions,46,2,0,3268,1136,23,0,Striker,8
19477,cycle_targetedNode11,random_actions,35,2,0,3313,892,20,1,Striker,14
19478,cycle_targetedNode11,random_actions,51,2,0,3080,996,34,0,Striker,8
19479,cycle_targetedNode11,random_actions,43,2,0,2469,1212,25,1,Striker,20
19480,cycle_targetedNode11,random_actions,32,2,0,3100,1235,24,1,Tank,18
19481,cycle_targetedNode11,random_actions,34,2,0,3151,1170,27,1,Striker,23
19482,cycle_targetedNode11,random_actions,43,2,0,2540,888,23,0,Striker,8
19483,cycle_targetedNode11,random_actions,48,2,0,3083,1158,25,0,Striker,2
19484,cycle_targetedNode11,random_actions,53,2,0,2800,1132,19,0,Striker,8
19485,cycle_targetedNode11,random_actions,39,2,0,3322,1024,25,0,Striker,8
19486,cycle_targetedNode11,random_actions,33,2,0,3494,975,21,1,Striker,20
19487,cycle_targetedNode11,random_actions,38,2,0,3152,1135,23,0,Striker,2
19488,cycle_targetedNode11,random_actions,50,2,0,2464,1284,23,0,Striker,8
19489,cycle_targetedNode11,random_actions,54,2,0,2544,1356,25,0,Striker,2
19489,cycle_targetedNode11,random_actions,54,2,0,2544,1356,25,0,Striker,5
19489,cycle_targetedNode11,random_actions,54,2,0,2544,1356,25,0,Striker,8
19490,cycle_targetedNode11,random_actions,40,2,0,3192,1012,27,1,Tank,21
19491,cycle_targetedNode11,random_actions,41,2,0,3241,1132,29,1,Controller,22
19492,cycle_targetedNode11,random_actions,39,2,0,3116,1132,24,1,Striker,23
19493,cycle_targetedNode11,random_actions,41,2,0,3220,1180,23,0,Striker,11
19494,cycle_targetedNode11,random_actions,36,2,0,2616,1328,27,1,Controller,19
19495,cycle_targetedNode11,random_actions,45,2,0,3268,1080,17,0,Striker,8
19496,cycle_targetedNode11,random_actions,34,2,0,3122,988,15,1,Striker,23
19497,cycle_targetedNode11,random_actions,44,2,0,3268,1082,23,0,Striker,2
19497,cycle_targetedNode11,random_actions,44,2,0,3268,1082,23,0,Striker,5
19497,cycle_targetedNode11,random_actions,44,2,0,3268,1082,23,0,Striker,8
19498,cycle_targetedNode11,random_actions,42,2,0,3243,998,23,1,Striker,17
19499,cycle_targetedNode11,random_actions,47,2,0,3273,1502,26,0,Striker,2
19500,cycle_targetedNode11,random_actions,38,2,0,3148,1150,30,1,Controller,19
19501,cycle_targetedNode11,random_actions,42,2,0,3273,1167,26,0,Striker,8
19502,cycle_targetedNode11,random_actions,51,2,0,3091,1008,28,1,Striker,14
19503,cycle_targetedNode11,random_actions,58,2,0,3268,1653,23,0,Striker,8
19504,cycle_targetedNode11,random_actions,36,2,0,3074,1291,24,0,Striker,8
19505,cycle_targetedNode11,random_actions,50,2,0,2752,1276,19,1,Striker,23
19506,cycle_targetedNode11,random_actions,37,2,0,2586,1297,26,1,Controller,16
19507,cycle_targetedNode11,random_actions,42,2,0,3167,995,33,1,Tank,21
19508,cycle_targetedNode11,random_actions,46,2,0,3092,1303,18,0,Striker,8
19509,cycle_targetedNode11,random_actions,41,2,0,3128,1172,31,1,Controller,19
19509,cycle_targetedNode11,random_actions,41,2,0,3128,1172,31,1,Tank,24
19510,cycle_targetedNode11,random_actions,40,2,0,3120,1084,19,0,Striker,8
19511,cycle_targetedNode11,random_actions,46,2,0,3336,1229,20,0,Striker,8
19512,cycle_targetedNode11,random_actions,35,2,0,2655,952,15,1,Striker,17
19513,cycle_targetedNode11,random_actions,37,2,0,2857,1206,20,1,Striker,17
19514,cycle_targetedNode11,random_actions,45,2,0,3275,936,28,1,Striker,17
19515,cycle_targetedNode11,random_actions,43,2,0,3090,980,31,0,Striker,8
19516,cycle_targetedNode11,random_actions,51,2,0,3144,1111,19,0,Striker,8
19517,cycle_targetedNode11,random_actions,43,2,0,3068,1284,20,0,Striker,8
19518,cycle_targetedNode11,random_actions,37,2,0,3292,772,23,1,Controller,22
19519,cycle_targetedNode11,random_actions,45,2,0,3136,1230,20,0,Striker,8
19520,cycle_targetedNode11,random_actions,48,2,0,3074,1380,15,1,Striker,23
19521,cycle_targetedNode11,random_actions,48,2,0,3272,997,24,0,Striker,8
19522,cycle_targetedNode11,random_actions,50,2,0,3176,1266,23,0,Striker,8
19523,cycle_targetedNode11,random_actions,50,2,0,3069,1108,22,0,Striker,8
19524,cycle_targetedNode11,random_actions,58,2,0,3068,1243,19,0,Striker,8
19525,cycle_targetedNode11,random_actions,40,2,0,3276,1069,22,0,Striker,8
19526,cycle_targetedNode11,random_actions,37,2,0,3289,1242,34,1,Tank,21
19527,cycle_targetedNode11,random_actions,38,2,0,3076,1478,22,0,Striker,8
19528,cycle_targetedNode11,random_actions,34,2,0,2650,1107,27,1,Tank,15
19529,cycle_targetedNode11,random_actions,33,2,0,3236,1147,27,1,Controller,16
19530,cycle_targetedNode11,random_actions,49,2,0,3068,1077,23,0,Striker,5
19530,cycle_targetedNode11,random_actions,49,2,0,3068,1077,23,0,Striker,8
19531,cycle_targetedNode11,random_actions,44,2,0,2445,1305,24,0,Striker,8
19532,cycle_targetedNode11,random_actions,48,2,0,3268,1176,21,0,Striker,8
19533,cycle_targetedNode11,random_actions,42,2,0,2799,1098,20,1,Striker,17
19534,cycle_targetedNode11,random_actions,36,2,0,3296,1184,20,1,Striker,14
19534,cycle_targetedNode11,random_actions,36,2,0,3296,1184,20,1,Striker,20
19535,cycle_targetedNode11,random_actions,49,2,0,3280,808,24,0,Striker,8
19536,cycle_targetedNode11,random_actions,47,2,0,2538,1057,20,0,Striker,8
19537,cycle_targetedNode11,random_actions,36,2,0,3093,1227,30,1,Striker,20
19538,cycle_targetedNode11,random_actions,53,2,0,2620,1456,24,0,Striker,5
19538,cycle_targetedNode11,random_actions,53,2,0,2620,1456,24,0,Striker,8
19539,cycle_targetedNode11,random_actions,46,2,0,2587,1057,22,0,Striker,8
19540,cycle_targetedNode11,random_actions,43,2,0,2650,1188,25,0,Striker,2
19540,cycle_targetedNode11,random_actions,43,2,0,2650,1188,25,0,Striker,8
19541,cycle_targetedNode11,random_actions,43,2,0,3072,1493,14,1,Striker,17
19542,cycle_targetedNode11,random_actions,44,2,0,3145,1016,24,1,Striker,20
19543,cycle_targetedNode11,random_actions,37,2,0,2502,1331,31,1,Controller,13
19544,cycle_targetedNode11,random_actions,41,2,0,3320,1146,17,0,Striker,8
19545,cycle_targetedNode11,random_actions,48,2,0,3136,1226,19,0,Striker,8
19546,cycle_targetedNode11,random_actions,36,2,0,3170,994,27,1,Controller,22
19547,cycle_targetedNode11,random_actions,54,2,0,3288,1068,20,0,Striker,8
19548,cycle_targetedNode11,random_actions,43,2,0,2579,1244,28,1,Controller,19
19549,cycle_targetedNode11,random_actions,50,2,0,3333,974,20,0,Striker,8
19550,cycle_targetedNode11,random_actions,50,2,0,3331,865,30,1,Tank,21
19551,cycle_targetedNode11,random_actions,38,2,0,3161,892,27,1,Controller,19
19551,cycle_targetedNode11,random_actions,38,2,0,3161,892,27,1,Striker,20
19552,cycle_targetedNode11,random_actions,43,2,0,3156,1262,21,0,Striker,8
19553,cycle_targetedNode11,random_actions,46,2,0,3068,1244,22,0,Striker,2
19553,cycle_targetedNode11,random_actions,46,2,0,3068,1244,22,0,Striker,5
19553,cycle_targetedNode11,random_actions,46,2,0,3068,1244,22,0,Striker,8
19553,cycle_targetedNode11,random_actions,46,2,0,3068,1244,22,0,Striker,11
19554,cycle_targetedNode11,random_actions,44,2,0,3269,1152,24,0,Striker,8
19554,cycle_targetedNode11,random_actions,44,2,0,3269,1152,24,0,Striker,11
19555,cycle_targetedNode11,random_actions,36,2,0,3371,874,24,1,Striker,20
19556,cycle_targetedNode11,random_actions,38,2,0,3154,1146,25,0,Striker,8
19556,cycle_targetedNode11,random_actions,38,2,0,3154,1146,25,0,Striker,11
19557,cycle_targetedNode11,random_actions,39,2,0,3298,1544,29,1,Striker,17
19558,cycle_targetedNode11,random_actions,39,2,0,2656,1210,28,1,Controller,19
19558,cycle_targetedNode11,random_actions,39,2,0,2656,1210,28,1,Tank,21
19559,cycle_targetedNode11,random_actions,39,2,0,2460,1166,20,0,Striker,8
19560,cycle_targetedNode11,random_actions,50,2,0,2651,1003,21,0,Striker,8
19561,cycle_targetedNode11,random_actions,34,2,0,3324,822,23,1,Controller,16
19562,cycle_targetedNode11,random_actions,50,2,0,3268,1364,20,0,Striker,8
19563,cycle_targetedNode11,random_actions,35,2,0,3117,1012,27,1,Controller,13
19564,cycle_targetedNode11,random_actions,36,2,0,3089,1324,26,1,Controller,22
19565,cycle_targetedNode11,random_actions,45,2,0,3116,692,23,0,Striker,8
19566,cycle_targetedNode11,random_actions,45,2,0,2712,1341,23,0,Striker,2
19566,cycle_targetedNode11,random_actions,45,2,0,2712,1341,23,0,Striker,5
19566,cycle_targetedNode11,random_actions,45,2,0,2712,1341,23,0,Striker,8
19566,cycle_targetedNode11,random_actions,45,2,0,2712,1341,23,0,Striker,11
19567,cycle_targetedNode11,random_actions,48,2,0,3136,1138,25,0,Striker,2
19567,cycle_targetedNode11,random_actions,48,2,0,3136,1138,25,0,Striker,11
19568,cycle_targetedNode11,random_actions,42,2,0,3291,1040,19,0,Striker,8
19569,cycle_targetedNode11,random_actions,35,2,0,3296,1068,19,1,Striker,23
19570,cycle_targetedNode11,random_actions,53,2,0,3273,958,22,0,Striker,8
19571,cycle_targetedNode11,random_actions,36,2,0,2565,926,27,1,Controller,13
19572,cycle_targetedNode11,random_actions,40,2,0,2682,777,22,0,Striker,8
19573,cycle_targetedNode11,random_actions,35,2,0,3299,1044,27,1,Controller,16
19574,cycle_targetedNode11,random_actions,49,2,0,2617,1101,17,0,Striker,8
19575,cycle_targetedNode11,random_actions,40,2,0,2572,1108,22,0,Striker,8
19576,cycle_targetedNode11,random_actions,40,2,0,3271,975,24,0,Striker,8
19577,cycle_targetedNode11,random_actions,52,2,0,3268,1190,23,0,Striker,2
19577,cycle_targetedNode11,random_actions,52,2,0,3268,1190,23,0,Striker,8
19578,cycle_targetedNode11,random_actions,44,2,0,3279,963,22,0,Striker,8
19579,cycle_targetedNode11,random_actions,35,2,0,3087,1123,28,1,Striker,14
19580,cycle_targetedNode11,random_actions,40,2,0,3268,1014,17,0,Striker,8
19581,cycle_targetedNode11,random_actions,36,2,0,3191,1084,23,1,Controller,22
19582,cycle_targetedNode11,random_actions,43,2,0,3068,1396,20,0,Striker,8
19583,cycle_targetedNode11,random_actions,55,2,0,3270,1085,25,0,Striker,8
19584,cycle_targetedNode11,random_actions,48,2,0,3276,763,20,1,Striker,20
19585,cycle_targetedNode11,random_actions,59,2,0,3268,1114,22,0,Striker,8
19586,cycle_targetedNode11,random_actions,41,2,0,3171,1047,27,1,Controller,22
19587,cycle_targetedNode11,random_actions,44,2,0,3070,1196,24,0,Striker,8
19588,cycle_targetedNode11,random_actions,40,2,0,3136,1111,24,0,Striker,8
19589,cycle_targetedNode11,random_actions,35,2,0,3260,1202,28,1,Tank,15
19590,cycle_targetedNode11,random_actions,35,2,0,3109,967,22,0,Striker,8
19591,cycle_targetedNode11,random_actions,48,2,0,3269,956,19,1,Striker,17
19592,cycle_targetedNode11,random_actions,37,2,0,2569,1002,21,1,Striker,14
19593,cycle_targetedNode11,random_actions,43,2,0,2774,1037,23,1,Striker,17
19594,cycle_targetedNode11,random_actions,43,2,0,3144,928,23,1,Striker,17
19595,cycle_targetedNode11,random_actions,50,2,0,2538,1248,24,0,Striker,8
19596,cycle_targetedNode11,random_actions,49,2,0,3152,1312,20,0,Striker,8
19597,cycle_targetedNode11,random_actions,44,2,0,3080,986,19,0,Striker,8
19598,cycle_targetedNode11,random_actions,44,2,0,3147,1168,20,1,Striker,20
19599,cycle_targetedNode11,random_actions,40,2,0,3152,1210,29,1,Controller,19
19600,cycle_targetedNode11,random_actions,53,2,0,3268,1004,22,0,Striker,8
19601,cycle_targetedNode11,random_actions,41,2,0,3250,990,27,0,Striker,8
19602,cycle_targetedNode11,random_actions,45,2,0,3314,954,23,0,Striker,2
19602,cycle_targetedNode11,random_actions,45,2,0,3314,954,23,0,Striker,8
19603,cycle_targetedNode11,random_actions,50,2,0,2604,1376,23,0,Striker,8
19604,cycle_targetedNode11,random_actions,50,2,0,3136,1386,22,0,Striker,2
19604,cycle_targetedNode11,random_actions,50,2,0,3136,1386,22,0,Striker,5
19605,cycle_targetedNode11,random_actions,33,2,0,3359,1084,23,1,Striker,17
19606,cycle_targetedNode11,random_actions,51,2,0,3068,1515,22,0,Striker,8
19607,cycle_targetedNode11,random_actions,39,2,0,2649,930,28,1,Controller,19
19608,cycle_targetedNode11,random_actions,34,2,0,3171,1241,27,1,Striker,17
19609,cycle_targetedNode11,random_actions,46,2,0,3104,1676,22,0,Striker,8
19610,cycle_targetedNode11,random_actions,45,2,0,2550,1110,30,1,Tank,18
19611,cycle_targetedNode11,random_actions,52,2,0,3268,1032,22,0,Striker,8
19612,cycle_targetedNode11,random_actions,49,2,0,3160,1088,23,0,Striker,8
19613,cycle_targetedNode11,random_actions,50,2,0,3178,1264,22,0,Striker,8
19614,cycle_targetedNode11,random_actions,58,2,0,3112,1322,26,0,Striker,8
19615,cycle_targetedNode11,random_actions,45,2,0,2456,827,29,1,Controller,16
19616,cycle_targetedNode11,random_actions,42,2,0,3204,1029,32,1,Tank,24
19617,cycle_targetedNode11,random_actions,49,2,0,3140,1068,22,0,Striker,2
19618,cycle_targetedNode11,random_actions,50,2,0,3104,1471,22,0,Striker,8
19619,cycle_targetedNode11,random_actions,45,2,0,3268,948,21,0,Striker,8
19620,cycle_targetedNode11,random_actions,50,2,0,3072,1168,15,1,Striker,20
19621,cycle_targetedNode11,random_actions,33,2,0,3298,764,22,1,Controller,16
19622,cycle_targetedNode11,random_actions,43,2,0,3088,1328,22,1,Controller,19
19623,cycle_targetedNode11,random_actions,47,2,0,3468,1066,22,0,Striker,11
19624,cycle_targetedNode11,random_actions,51,2,0,2756,1024,24,0,Striker,8
19625,cycle_targetedNode11,random_actions,58,2,0,2528,1250,17,0,Striker,8
19626,cycle_targetedNode11,random_actions,47,2,0,3308,960,29,1,Tank,18
19626,cycle_targetedNode11,random_actions,47,2,0,3308,960,29,1,Striker,20
19627,cycle_targetedNode11,random_actions,40,2,0,3296,1412,27,1,Controller,16
19627,cycle_targetedNode11,random_actions,40,2,0,3296,1412,27,1,Striker,20
19628,cycle_targetedNode11,random_actions,50,2,0,3120,1183,22,0,Striker,8
19629,cycle_targetedNode11,random_actions,39,2,0,3153,1129,25,1,Controller,13
19630,cycle_targetedNode11,random_actions,46,2,0,3275,1348,25,0,Striker,8
19631,cycle_targetedNode11,random_actions,41,2,0,3139,1158,28,1,Controller,22
19632,cycle_targetedNode11,random_actions,43,2,0,2584,1168,21,0,Striker,8
19633,cycle_targetedNode11,random_actions,32,2,0,3166,1067,31,1,Striker,20
19634,cycle_targetedNode11,random_actions,44,2,0,2916,1276,24,0,Striker,8
19635,cycle_targetedNode11,random_actions,41,2,0,3329,1051,30,1,Striker,20
19636,cycle_targetedNode11,random_actions,49,2,0,3128,1151,19,0,Striker,8
19637,cycle_targetedNode11,random_actions,45,2,0,3286,1308,27,1,Controller,13
19638,cycle_targetedNode11,random_actions,39,2,0,2612,1105,28,1,Tank,15
19639,cycle_targetedNode11,random_actions,36,2,0,2594,1146,26,1,Controller,13
19640,cycle_targetedNode11,random_actions,49,2,0,3120,926,21,0,Striker,8
19641,cycle_targetedNode11,random_actions,47,2,0,3069,1231,23,0,Striker,8
19642,cycle_targetedNode11,random_actions,46,2,0,3177,980,21,0,Striker,8
19643,cycle_targetedNode11,random_actions,40,2,0,2627,1187,21,0,Striker,8
19644,cycle_targetedNode11,random_actions,44,2,0,3144,1372,17,0,Striker,8
19645,cycle_targetedNode11,random_actions,40,2,0,3092,1445,27,1,Tank,18
19646,cycle_targetedNode11,random_actions,34,2,0,3293,1100,27,1,Tank,18
19647,cycle_targetedNode11,random_actions,33,2,0,2666,984,21,1,Striker,20
19648,cycle_targetedNode11,random_actions,49,2,0,3144,1204,19,0,Striker,8
19649,cycle_targetedNode11,random_actions,36,2,0,3179,982,27,1,Controller,22
19650,cycle_targetedNode11,random_actions,34,2,0,3213,956,23,1,Striker,14
19651,cycle_targetedNode11,random_actions,41,2,0,3158,1281,25,1,Striker,20
19652,cycle_targetedNode11,random_actions,42,2,0,3115,910,26,1,Striker,23
19653,cycle_targetedNode11,random_actions,40,2,0,3132,990,22,1,Striker,17
19654,cycle_targetedNode11,random_actions,42,2,0,3272,1001,14,1,Striker,17
19655,cycle_targetedNode11,random_actions,52,2,0,3068,1208,24,0,Striker,2
19656,cycle_targetedNode11,random_actions,34,2,0,3299,820,21,1,Striker,17
19657,cycle_targetedNode11,random_actions,38,2,0,3287,1196,28,1,Controller,13
19658,cycle_targetedNode11,random_actions,49,2,0,3268,1162,20,0,Striker,8
19659,cycle_targetedNode11,random_actions,36,2,0,3194,1188,21,1,Striker,14
19660,cycle_targetedNode11,random_actions,45,2,0,3068,1376,23,0,Striker,2
19660,cycle_targetedNode11,random_actions,45,2,0,3068,1376,23,0,Striker,8
19661,cycle_targetedNode11,random_actions,54,2,0,2472,1559,15,1,Striker,14
19662,cycle_targetedNode11,random_actions,35,2,0,3347,1204,22,1,Striker,14
19663,cycle_targetedNode11,random_actions,41,2,0,3068,1186,21,0,Striker,8
19664,cycle_targetedNode11,random_actions,40,2,0,3330,1048,24,0,Striker,8
19665,cycle_targetedNode11,random_actions,40,2,0,3136,1434,22,0,Striker,8
19666,cycle_targetedNode11,random_actions,35,2,0,2564,1016,22,1,Striker,17
19667,cycle_targetedNode11,random_actions,45,2,0,3070,1209,20,0,Striker,8
19669,cycle_targetedNode11,random_actions,41,2,0,3277,1408,24,0,Striker,8
19670,cycle_targetedNode11,random_actions,50,2,0,2736,1284,23,0,Striker,8
19671,cycle_targetedNode11,random_actions,42,2,0,3360,903,15,1,Striker,20
19672,cycle_targetedNode11,random_actions,53,2,0,3130,1116,29,0,Striker,8
19673,cycle_targetedNode11,random_actions,43,2,0,3081,1124,24,1,Striker,20
19675,cycle_targetedNode11,random_actions,43,2,0,3121,1556,22,0,Striker,8
19676,cycle_targetedNode11,random_actions,46,2,0,3176,1023,21,1,Striker,20
19677,cycle_targetedNode11,random_actions,32,2,0,3170,849,22,1,Controller,22
19678,cycle_targetedNode11,random_actions,36,2,0,3293,983,19,1,Striker,23
19679,cycle_targetedNode11,random_actions,36,2,0,3151,969,24,1,Tank,15
19680,cycle_targetedNode11,random_actions,57,2,0,2553,1405,21,0,Striker,8
19681,cycle_targetedNode11,random_actions,51,2,0,3126,1120,14,1,Striker,20
19682,cycle_targetedNode11,random_actions,38,2,0,3319,941,27,1,Striker,23
19683,cycle_targetedNode11,random_actions,39,2,0,3110,1152,17,0,Striker,8
19684,cycle_targetedNode11,random_actions,50,2,0,3268,1050,22,0,Striker,11
19685,cycle_targetedNode11,random_actions,43,2,0,3136,1079,24,1,Controller,19
19686,cycle_targetedNode11,random_actions,38,2,0,2556,1253,21,0,Striker,8
19687,cycle_targetedNode11,random_actions,36,2,0,3488,932,24,1,Striker,17
19688,cycle_targetedNode11,random_actions,32,2,0,3311,956,24,1,Striker,14
19689,cycle_targetedNode11,random_actions,43,2,0,3152,1049,15,1,Striker,23
19690,cycle_targetedNode11,random_actions,40,2,0,3140,827,23,1,Striker,20
19691,cycle_targetedNode11,random_actions,51,2,0,2572,1272,22,0,Striker,8
19692,cycle_targetedNode11,random_actions,48,2,0,2476,1181,23,0,Striker,8
19692,cycle_targetedNode11,random_actions,48,2,0,2476,1181,23,0,Striker,11
19693,cycle_targetedNode11,random_actions,48,2,0,2616,1235,25,0,Striker,2
19693,cycle_targetedNode11,random_actions,48,2,0,2616,1235,25,0,Striker,5
19694,cycle_targetedNode11,random_actions,54,2,0,3073,1140,25,0,Striker,2
19694,cycle_targetedNode11,random_actions,54,2,0,3073,1140,25,0,Striker,11
19695,cycle_targetedNode11,random_actions,33,2,0,3336,932,23,1,Controller,13
19696,cycle_targetedNode11,random_actions,37,2,0,3238,1036,27,1,Controller,16
19697,cycle_targetedNode11,random_actions,33,2,0,3155,976,22,1,Striker,14
19698,cycle_targetedNode11,random_actions,48,2,0,3088,1381,21,0,Striker,8
19699,cycle_targetedNode11,random_actions,52,2,0,2555,676,25,1,Controller,16
19700,cycle_targetedNode11,random_actions,43,2,0,3307,980,26,0,Striker,8
19701,cycle_targetedNode11,random_actions,41,2,0,3109,946,26,1,Controller,13
